X_Coordinate,Y_Coordinate,Function_Value
-0.15873015873015883,1.1746031746031744,-0.18536663311830925
-0.15873015873015883,1.2380952380952381,-0.19526049789494412
-0.15873015873015883,1.3015873015873014,-0.2051345305808158
-0.15873015873015883,1.3650793650793647,-0.21498772829661938
-0.15873015873015883,1.4285714285714284,-0.22481909027920255
-0.15873015873015883,1.492063492063492,-0.23462761798321033
-0.15873015873015883,1.5555555555555554,-0.24441231518250492
-0.15873015873015883,1.6190476190476186,-0.2541721880713497
-0.15873015873015883,1.6825396825396823,-0.26390624536534757
-0.15873015873015883,1.746031746031746,-0.27361349840212257
-0.15873015873015883,1.8095238095238093,-0.28329296124173614
-0.15873015873015883,1.8730158730158726,-0.2929436507668265
-0.15873015873015883,1.9365079365079363,-0.302564586782461
-0.15873015873015883,2.0,-0.31215479211569186
-0.09523809523809534,-2.0,1.1893264946105968
-0.09523809523809534,-1.9365079365079365,1.183385568708425
-0.09523809523809534,-1.873015873015873,1.177437937415075
-0.09523809523809534,-1.8095238095238095,1.1714838182023724
-0.09523809523809534,-1.746031746031746,1.1655234287793703
-0.09523809523809534,-1.6825396825396826,1.1595569870843878
-0.09523809523809534,-1.619047619047619,1.1535847112770423
-0.09523809523809534,-1.5555555555555556,1.1476068197302725
-0.09523809523809534,-1.492063492063492,1.1416235310223528
-0.09523809523809534,-1.4285714285714286,1.1356350639289028
-0.09523809523809534,-1.3650793650793651,1.129641637414886
-0.09523809523809534,-1.3015873015873016,1.1236434706266047
-0.09523809523809534,-1.2380952380952381,1.117640782883687
-0.09523809523809534,-1.1746031746031746,1.111633793671066
-0.09523809523809534,-1.1111111111111112,1.1056227226309576
-0.09523809523809534,-1.0476190476190477,1.0996077895548255
-0.09523809523809534,-0.9841269841269842,1.0935892143753476
-0.09523809523809534,-0.9206349206349207,1.0875672171583735
-0.09523809523809534,-0.8571428571428572,1.081542018094877
-0.09523809523809534,-0.7936507936507937,1.075513837492906
-0.09523809523809534,-0.7301587301587302,1.0694828957695266
-0.09523809523809534,-0.6666666666666667,1.063449413442764
-0.09523809523809534,-0.6031746031746033,1.0574136111235388
-0.09523809523809534,-0.5396825396825398,1.0513757095076008
-0.09523809523809534,-0.4761904761904763,1.04533592936746
-0.09523809523809534,-0.4126984126984128,1.0392944915442968
-0.09523809523809534,-0.3492063492063493,1.03325161693063
-0.09523809523809534,-0.2857142857142858,1.0272075211665226
-0.09523809523809534,-0.22222222222222232,1.0211593852864007
-0.09523809523809534,-0.15873015873015883,1.0133714988431488
-0.09523809523809534,-0.09523809523809534,0.5090701704158593
-0.09523809523809534,-0.031746031746031855,0.004768510342840478
-0.09523809523809534,0.03174603174603163,-0.0030203710254731154
-0.09523809523809534,0.0952380952380949,-0.009070165073609984
-0.09523809523809534,0.1587301587301586,-0.015116582188055921
-0.09523809523809534,0.22222222222222232,-0.021162441249505715
-0.09523809523809534,0.2857142857142856,-0.027207526508771868
-0.09523809523809534,0.34920634920634885,-0.03325161693996896
-0.09523809523809534,0.41269841269841256,-0.039294491544313095
-0.09523809523809534,0.4761904761904763,-0.045335929367460094
-0.09523809523809534,0.5396825396825395,-0.051375709507600884
-0.09523809523809534,0.6031746031746028,-0.05741361112353869
-0.09523809523809534,0.6666666666666665,-0.06344941344276395
-0.09523809523809534,0.7301587301587302,-0.06948289576952665
-0.09523809523809534,0.7936507936507935,-0.07551383749290598
-0.09523809523809534,0.8571428571428568,-0.08154201809487695
-0.09523809523809534,0.9206349206349205,-0.0875672171583735
-0.09523809523809534,0.9841269841269842,-0.09358921437534772
-0.09523809523809534,1.0476190476190474,-0.09960778955482542
-0.09523809523809534,1.1111111111111107,-0.10562272263095747
-0.09523809523809534,1.1746031746031744,-0.11163379367106616
-0.09523809523809534,1.2380952380952381,-0.11764078288368689
-0.09523809523809534,1.3015873015873014,-0.12364347062660482
-0.09523809523809534,1.3650793650793647,-0.12964163741488605
-0.09523809523809534,1.4285714285714284,-0.13563506392890284
-0.09523809523809534,1.492063492063492,-0.14162353102235292
-0.09523809523809534,1.5555555555555554,-0.14760681973027243
-0.09523809523809534,1.6190476190476186,-0.1535847112770423
-0.09523809523809534,1.6825396825396823,-0.15955698708438773
-0.09523809523809534,1.746031746031746,-0.1655234287793703
-0.09523809523809534,1.8095238095238093,-0.17148381820237243
-0.09523809523809534,1.8730158730158726,-0.17743793741507485
-0.09523809523809534,1.9365079365079363,-0.18338556870842485
-0.09523809523809534,2.0,-0.18932649461059686
-0.031746031746031855,-2.0,1.0634494134427641
-0.031746031746031855,-1.9365079365079365,1.0614377262164085
-0.031746031746031855,-1.873015873015873,1.05942578938535
-0.031746031746031855,-1.8095238095238095,1.0574136111235388
-0.031746031746031855,-1.746031746031746,1.0554011996059056
-0.031746031746031855,-1.6825396825396826,1.0533885630083288
-0.031746031746031855,-1.619047619047619,1.051375709507601
-0.031746031746031855,-1.5555555555555556,1.0493626472813966
-0.031746031746031855,-1.492063492063492,1.0473493845082373
-0.031746031746031855,-1.4285714285714286,1.0453359293674602
-0.031746031746031855,-1.3650793650793651,1.0433222900391834
-0.031746031746031855,-1.3015873015873016,1.041308474704274
-0.031746031746031855,-1.2380952380952381,1.0392944915443132
-0.031746031746031855,-1.1746031746031746,1.0372803487415647
-0.031746031746031855,-1.1111111111111112,1.035266054478941
-0.031746031746031855,-1.0476190476190477,1.033251616939969
-0.031746031746031855,-0.9841269841269842,1.0312370443087588
-0.031746031746031855,-0.9206349206349207,1.0292223447699684
-0.031746031746031855,-0.8571428571428572,1.027207526508772
-0.031746031746031855,-0.7936507936507937,1.0251925977108258
-0.031746031746031855,-0.7301587301587302,1.0231775665622356
-0.031746031746031855,-0.6666666666666667,1.0211624412495222
-0.031746031746031855,-0.6031746031746033,1.0191472299595894
-0.031746031746031855,-0.5396825396825398,1.0171319408796906
-0.031746031746031855,-0.4761904761904763,1.0151165821973949
-0.031746031746031855,-0.4126984126984128,1.0131011621005541
-0.031746031746031855,-0.3492063492063493,1.0110856887772532
-0.031746031746031855,-0.2857142857142858,1.0090701704065204
-0.031746031746031855,-0.22222222222222232,1.0070546098625743
-0.031746031746031855,-0.15873015873015883,1.0050359753696918
-0.031746031746031855,-0.09523809523809534,1.0012783436343482
-0.031746031746031855,-0.031746031746031855,0.5010078103610176
-0.031746031746031855,0.03174603174603163,0.0007372729932285228
-0.031746031746031855,0.0952380952380949,-0.0030203710254731223
-0.031746031746031855,0.1587301587301586,-0.005039025990563791
-0.031746031746031855,0.22222222222222232,-0.0070546151954847276
-0.031746031746031855,0.2857142857142856,-0.009070170415843022
-0.031746031746031855,0.34920634920634885,-0.011085688777269677
-0.031746031746031855,0.41269841269841256,-0.013101162100554134
-0.031746031746031855,0.4761904761904763,-0.015116582197394937
-0.031746031746031855,0.5396825396825395,-0.01713194087969067
-0.031746031746031855,0.6031746031746028,-0.01914722995958943
-0.031746031746031855,0.6666666666666665,-0.021162441249522077
-0.031746031746031855,0.7301587301587302,-0.023177566562235494
-0.031746031746031855,0.7936507936507935,-0.025192597710825864
-0.031746031746031855,0.8571428571428568,-0.027207526508771958
-0.031746031746031855,0.9206349206349205,-0.029222344769968364
-0.031746031746031855,0.9841269841269842,-0.03123704430875874
-0.031746031746031855,1.0476190476190474,-0.033251616939969066
-0.031746031746031855,1.1111111111111107,-0.03526605447894094
-0.031746031746031855,1.1746031746031744,-0.037280348741564814
-0.031746031746031855,1.2380952380952381,-0.0392944915443132
-0.031746031746031855,1.3015873015873014,-0.041308474704273936
-0.031746031746031855,1.3650793650793647,-0.04332229003918351
-0.031746031746031855,1.4285714285714284,-0.04533592936746019
-0.031746031746031855,1.492063492063492,-0.047349384508237315
-0.031746031746031855,1.5555555555555554,-0.04936264728139652
-0.031746031746031855,1.6190476190476186,-0.051375709507601
-0.031746031746031855,1.6825396825396823,-0.05338856300832873
-0.031746031746031855,1.746031746031746,-0.05540119960590562
-0.031746031746031855,1.8095238095238093,-0.057413611123538856
-0.031746031746031855,1.8730158730158726,-0.05942578938535002
-0.031746031746031855,1.9365079365079363,-0.06143772621640841
-0.031746031746031855,2.0,-0.06344941344276411
0.03174603174603163,-2.0,0.9365505865572363
0.03174603174603163,-1.9365079365079365,0.938562273783592
0.03174603174603163,-1.873015873015873,0.9405742106146504
0.03174603174603163,-1.8095238095238095,0.9425863888764615
0.03174603174603163,-1.746031746031746,0.9445988003940947
0.03174603174603163,-1.6825396825396826,0.9466114369916716
0.03174603174603163,-1.619047619047619,0.9486242904923994
0.03174603174603163,-1.5555555555555556,0.9506373527186038
0.03174603174603163,-1.492063492063492,0.952650615491763
0.03174603174603163,-1.4285714285714286,0.9546640706325401
0.03174603174603163,-1.3650793650793651,0.9566777099608168
0.03174603174603163,-1.3015873015873016,0.9586915252957263
0.03174603174603163,-1.2380952380952381,0.960705508455687
0.03174603174603163,-1.1746031746031746,0.9627196512584354
0.03174603174603163,-1.1111111111111112,0.9647339455210593
0.03174603174603163,-1.0476190476190477,0.9667483830600312
0.03174603174603163,-0.9841269841269842,0.9687629556912415
0.03174603174603163,-0.9206349206349207,0.9707776552300318
0.03174603174603163,-0.8571428571428572,0.9727924734912282
0.03174603174603163,-0.7936507936507937,0.9748074022891743
0.03174603174603163,-0.7301587301587302,0.9768224334377646
0.03174603174603163,-0.6666666666666667,0.9788375587504781
0.03174603174603163,-0.6031746031746033,0.9808527700404107
0.03174603174603163,-0.5396825396825398,0.9828680591203094
0.03174603174603163,-0.4761904761904763,0.9848834178026051
0.03174603174603163,-0.4126984126984128,0.986898837899446
0.03174603174603163,-0.3492063492063493,0.9889143112227303
0.03174603174603163,-0.2857142857142858,0.9909298295841242
0.03174603174603163,-0.22222222222222232,0.9929453847858374
0.03174603174603163,-0.15873015873015883,0.9949609633249377
0.03174603174603163,-0.09523809523809534,0.9969735170482844
0.03174603174603163,-0.031746031746031855,0.9972471062847362
0.03174603174603163,0.03174603174603163,0.5010078103610175
0.03174603174603163,0.0952380952380949,0.004768510342840481
0.03174603174603163,0.1587301587301586,0.005042087295934337
0.03174603174603163,0.22222222222222232,0.007054620547072959
0.03174603174603163,0.2857142857142856,0.00907017042519825
0.03174603174603163,0.34920634920634885,0.011085688777285952
0.03174603174603163,0.41269841269841256,0.01310116210055407
0.03174603174603163,0.4761904761904763,0.015116582197394831
0.03174603174603163,0.5396825396825395,0.01713194087969055
0.03174603174603163,0.6031746031746028,0.019147229959589295
0.03174603174603163,0.6666666666666665,0.021162441249521928
0.03174603174603163,0.7301587301587302,0.023177566562235335
0.03174603174603163,0.7936507936507935,0.025192597710825687
0.03174603174603163,0.8571428571428568,0.027207526508771767
0.03174603174603163,0.9206349206349205,0.02922234476996816
0.03174603174603163,0.9841269841269842,0.03123704430875852
0.03174603174603163,1.0476190476190474,0.03325161693996883
0.03174603174603163,1.1111111111111107,0.03526605447894069
0.03174603174603163,1.1746031746031744,0.03728034874156456
0.03174603174603163,1.2380952380952381,0.03929449154431293
0.03174603174603163,1.3015873015873014,0.04130847470427366
0.03174603174603163,1.3650793650793647,0.043322290039183205
0.03174603174603163,1.4285714285714284,0.04533592936745987
0.03174603174603163,1.492063492063492,0.04734938450823699
0.03174603174603163,1.5555555555555554,0.04936264728139617
0.03174603174603163,1.6190476190476186,0.05137570950760064
0.03174603174603163,1.6825396825396823,0.05338856300832835
0.03174603174603163,1.746031746031746,0.05540119960590524
0.03174603174603163,1.8095238095238093,0.057413611123538454
0.03174603174603163,1.8730158730158726,0.059425789385349606
0.03174603174603163,1.9365079365079363,0.06143772621640798
0.03174603174603163,2.0,0.06344941344276367
0.0952380952380949,-2.0,0.810673505389404
0.0952380952380949,-1.9365079365079365,0.816614431291576
0.0952380952380949,-1.873015873015873,0.8225620625849259
0.0952380952380949,-1.8095238095238095,0.8285161817976283
0.0952380952380949,-1.746031746031746,0.8344765712206305
0.0952380952380949,-1.6825396825396826,0.840443012915613
0.0952380952380949,-1.619047619047619,0.8464152887229583
0.0952380952380949,-1.5555555555555556,0.8523931802697282
0.0952380952380949,-1.492063492063492,0.8583764689776477
0.0952380952380949,-1.4285714285714286,0.8643649360710978
0.0952380952380949,-1.3650793650793651,0.8703583625851146
0.0952380952380949,-1.3015873015873016,0.8763565293733957
0.0952380952380949,-1.2380952380952381,0.8823592171163137
0.0952380952380949,-1.1746031746031746,0.8883662063289344
0.0952380952380949,-1.1111111111111112,0.8943772773690429
0.0952380952380949,-1.0476190476190477,0.900392210445175
0.0952380952380949,-0.9841269841269842,0.9064107856246527
0.0952380952380949,-0.9206349206349207,0.9124327828416269
0.0952380952380949,-0.8571428571428572,0.9184579819051234
0.0952380952380949,-0.7936507936507937,0.9244861625070944
0.0952380952380949,-0.7301587301587302,0.9305171042304736
0.0952380952380949,-0.6666666666666667,0.9365505865572363
0.0952380952380949,-0.6031746031746033,0.9425863888764615
0.0952380952380949,-0.5396825396825398,0.9486242904923994
0.0952380952380949,-0.4761904761904763,0.9546640706325401
0.0952380952380949,-0.4126984126984128,0.960705508455687
0.0952380952380949,-0.3492063492063493,0.9667483830600312
0.0952380952380949,-0.2857142857142858,0.9727924734912282
0.0952380952380949,-0.22222222222222232,0.9788375587504616
0.0952380952380949,-0.15873015873015883,0.9848834177932662
0.0952380952380949,-0.09523809523809534,0.9909298242418914
0.0952380952380949,-0.031746031746031855,0.9969735170482844
0.0952380952380949,0.03174603174603163,1.0012783436343482
0.0952380952380949,0.0952380952380949,0.5090701704158592
0.0952380952380949,0.1587301587301586,0.016861665551640852
0.0952380952380949,0.22222222222222232,0.02116549721264321
0.0952380952380949,0.2857142857142856,0.02720753185102108
0.0952380952380949,0.34920634920634885,0.03325161694930777
0.0952380952380949,0.41269841269841256,0.03929449154432924
0.0952380952380949,0.4761904761904763,0.045335929367459914
0.0952380952380949,0.5396825396825395,0.05137570950760064
0.0952380952380949,0.6031746031746028,0.057413611123538426
0.0952380952380949,0.6666666666666665,0.06344941344276366
0.0952380952380949,0.7301587301587302,0.06948289576952633
0.0952380952380949,0.7936507936507935,0.07551383749290562
0.0952380952380949,0.8571428571428568,0.08154201809487657
0.0952380952380949,0.9206349206349205,0.0875672171583731
0.0952380952380949,0.9841269841269842,0.09358921437534727
0.0952380952380949,1.0476190476190474,0.09960778955482497
0.0952380952380949,1.1111111111111107,0.10562272263095698
0.0952380952380949,1.1746031746031744,0.11163379367106563
0.0952380952380949,1.2380952380952381,0.11764078288368633
0.0952380952380949,1.3015873015873014,0.12364347062660425
0.0952380952380949,1.3650793650793647,0.12964163741488546
0.0952380952380949,1.4285714285714284,0.13563506392890223
0.0952380952380949,1.492063492063492,0.14162353102235228
0.0952380952380949,1.5555555555555554,0.14760681973027173
0.0952380952380949,1.6190476190476186,0.15358471127704157
0.0952380952380949,1.6825396825396823,0.159556987084387
0.0952380952380949,1.746031746031746,0.1655234287793695
0.0952380952380949,1.8095238095238093,0.17148381820237166
0.0952380952380949,1.8730158730158726,0.17743793741507402
0.0952380952380949,1.9365079365079363,0.183385568708424
0.0952380952380949,2.0,0.189326494610596
0.1587301587301586,-2.0,0.6878452078843085
0.1587301587301586,-1.9365079365079365,0.6974354132175394
0.1587301587301586,-1.873015873015873,0.7070563492331738
0.1587301587301586,-1.8095238095238095,0.7167070387582642
0.1587301587301586,-1.746031746031746,0.7263865015978779
0.1587301587301586,-1.6825396825396826,0.7360937546346528
0.1587301587301586,-1.619047619047619,0.7458278119286506
0.1587301587301586,-1.5555555555555556,0.7555876848174954
0.1587301587301586,-1.492063492063492,0.7653723820167899
0.1587301587301586,-1.4285714285714286,0.7751809097207978
0.1587301587301586,-1.3650793650793651,0.7850122717033808
0.1587301587301586,-1.3015873015873016,0.7948654694191845
0.1587301587301586,-1.2380952380952381,0.8047395021050562
0.1587301587301586,-1.1746031746031746,0.814633366881691
0.1587301587301586,-1.1111111111111112,0.824546058855491
0.1587301587301586,-1.0476190476190477,0.83447657122063
0.1587301587301586,-0.9841269841269842,0.8444238953613118
0.1587301587301586,-0.9206349206349207,0.8543870209542126
0.1587301587301586,-0.8571428571428572,0.8643649360710974
0.1587301587301586,-0.7936507936507937,0.874356627281598
0.1587301587301586,-0.7301587301587302,0.8843610797561454
0.1587301587301586,-0.6666666666666667,0.8943772773690427
0.1587301587301586,-0.6031746031746033,0.9044042028016702
0.1587301587301586,-0.5396825396825398,0.9144408376458123
0.1587301587301586,-0.4761904761904763,0.9244861625070941
0.1587301587301586,-0.4126984126984128,0.9345391571085189
0.1587301587301586,-0.3492063492063493,0.9445988003940946
0.1587301587301586,-0.2857142857142858,0.95466407063254
0.1587301587301586,-0.22222222222222232,0.9647339455210592
0.1587301587301586,-0.15873015873015883,0.9748074022891577
0.1587301587301586,-0.09523809523809534,0.9848834177932662
0.1587301587301586,-0.031746031746031855,0.9949609633249376
0.1587301587301586,0.03174603174603163,1.0050359753696918
0.1587301587301586,0.0952380952380949,1.0133714988431488
0.1587301587301586,0.1587301587301586,0.5251925977108257
0.1587301587301586,0.22222222222222232,0.03701113783318686
0.1587301587301586,0.2857142857142856,0.045338985330581255
0.1587301587301586,0.34920634920634885,0.055401204948154655
0.1587301587301586,0.41269841269841256,0.06546084290082003
0.1587301587301586,0.4761904761904763,0.07551383749292219
0.1587301587301586,0.5396825396825395,0.0855591623541877
0.1587301587301586,0.6031746031746028,0.09559579719832975
0.1587301587301586,0.6666666666666665,0.10562272263095729
0.1587301587301586,0.7301587301587302,0.11563892024385453
0.1587301587301586,0.7936507936507935,0.12564337271840192
0.1587301587301586,0.8571428571428568,0.13563506392890257
0.1587301587301586,0.9206349206349205,0.14561297904578735
0.1587301587301586,0.9841269841269842,0.15557610463868823
0.1587301587301586,1.0476190476190474,0.16552342877936993
0.1587301587301586,1.1111111111111107,0.1754539411445089
0.1587301587301586,1.1746031746031744,0.18536663311830903
0.1587301587301586,1.2380952380952381,0.19526049789494385
0.1587301587301586,1.3015873015873014,0.20513453058081554
0.1587301587301586,1.3650793650793647,0.2149877282966191
0.1587301587301586,1.4285714285714284,0.22481909027920222
0.1587301587301586,1.492063492063492,0.23462761798321002
0.1587301587301586,1.5555555555555554,0.24441231518250459
0.1587301587301586,1.6190476190476186,0.2541721880713494
0.1587301587301586,1.6825396825396823,0.2639062453653472
0.1587301587301586,1.746031746031746,0.2736134984021222
0.1587301587301586,1.8095238095238093,0.28329296124173575
0.1587301587301586,1.8730158730158726,0.2929436507668261
0.1587301587301586,1.9365079365079363,0.30256458678246057
0.1587301587301586,2.0,0.31215479211569147
0.22222222222222232,-2.0,0.5700436364716442
0.22222222222222232,-1.9365079365079365,0.5828246292842787
0.22222222222222232,-1.873015873015873,0.5956886693576364
0.22222222222222232,-1.8095238095238095,0.6086331958423363
0.22222222222222232,-1.746031746031746,0.6216556318665365
0.22222222222222232,-1.6825396825396826,0.6347533850489133
0.22222222222222232,-1.619047619047619,0.6479238480147274
0.22222222222222232,-1.5555555555555556,0.6611643989148752
0.22222222222222232,-1.492063492063492,0.6744724019478213
0.22222222222222232,-1.4285714285714286,0.6878452078843081
0.22222222222222232,-1.3650793650793651,0.7012801545947396
0.22222222222222232,-1.3015873015873016,0.7147745675791315
0.22222222222222232,-1.2380952380952381,0.7283257604995261
0.22222222222222232,-1.1746031746031746,0.7419310357147622
0.22222222222222232,-1.1111111111111112,0.755587684817495
0.22222222222222232,-1.0476190476190477,0.7692929891733608
0.22222222222222232,-0.9841269841269842,0.7830442204621755
0.22222222222222232,-0.9206349206349207,0.7968386412210631
0.22222222222222232,-0.8571428571428572,0.8106735053894032
0.22222222222222232,-0.7936507936507937,0.8245460588554908
0.22222222222222232,-0.7301587301587302,0.8384535400047974
0.22222222222222232,-0.6666666666666667,0.8523931802697277
0.22222222222222232,-0.6031746031746033,0.8663622046807584
0.22222222222222232,-0.5396825396825398,0.8803578324188537
0.22222222222222232,-0.4761904761904763,0.8943772773690426
0.22222222222222232,-0.4126984126984128,0.908417748675053
0.22222222222222232,-0.3492063492063493,0.922476451294888
0.22222222222222232,-0.2857142857142858,0.9365505865572361
0.22222222222222232,-0.22222222222222232,0.9506373527186036
0.22222222222222232,-0.15873015873015883,0.9647339455210592
0.22222222222222232,-0.09523809523809534,0.9788375587504615
0.22222222222222232,-0.031746031746031855,0.9929453847858374
0.22222222222222232,0.03174603174603163,1.0070546098625743
0.22222222222222232,0.0952380952380949,1.0211593852864007
0.22222222222222232,0.1587301587301586,1.0335209711246949
0.22222222222222232,0.22222222222222232,0.5493626472813964
0.22222222222222232,0.2857142857142856,0.06519449679701
0.22222222222222232,0.34920634920634885,0.07752660466823319
0.22222222222222232,0.41269841269841256,0.0915822566671963
0.22222222222222232,0.4761904761904763,0.10562272264029643
0.22222222222222232,0.5396825396825395,0.11964216758116264
0.22222222222222232,0.6031746031746028,0.13363779531924147
0.22222222222222232,0.6666666666666665,0.1476068197302723
0.22222222222222232,0.7301587301587302,0.16154645999520253
0.22222222222222232,0.7936507936507935,0.17545394114450916
0.22222222222222232,0.8571428571428568,0.18932649461059664
0.22222222222222232,0.9206349206349205,0.20316135877893693
0.22222222222222232,0.9841269841269842,0.21695577953782458
0.22222222222222232,1.0476190476190474,0.2307070108266392
0.22222222222222232,1.1111111111111107,0.2444123151825048
0.22222222222222232,1.1746031746031744,0.25806896428523773
0.22222222222222232,1.2380952380952381,0.27167423950047387
0.22222222222222232,1.3015873015873014,0.2852254324208685
0.22222222222222232,1.3650793650793647,0.2987198454052604
0.22222222222222232,1.4285714285714284,0.3121547921156918
0.22222222222222232,1.492063492063492,0.3255275980521787
0.22222222222222232,1.5555555555555554,0.33883560108512467
0.22222222222222232,1.6190476190476186,0.35207615198527253
0.22222222222222232,1.6825396825396823,0.36524661495108673
0.22222222222222232,1.746031746031746,0.37834436813346356
0.22222222222222232,1.8095238095238093,0.3913668041576637
0.22222222222222232,1.8730158730158726,0.4043113306423635
0.22222222222222232,1.9365079365079363,0.4171753707157213
0.22222222222222232,2.0,0.42995636352835576
0.2857142857142856,-2.0,0.4591657866411687
0.2857142857142856,-1.9365079365079365,0.4745125162941737
0.2857142857142856,-1.873015873015873,0.49003216914628256
0.2857142857142856,-1.8095238095238095,0.5057196381148276
0.2857142857142856,-1.746031746031746,0.5215697608935618
0.2857142857142856,-1.6825396825396826,0.537577321651429
0.2857142857142856,-1.619047619047619,0.553737052748948
0.2857142857142856,-1.5555555555555556,0.5700436364716446
0.2857142857142856,-1.492063492063492,0.5864917067799629
0.2857142857142856,-1.4285714285714286,0.6030758510750778
0.2857142857142856,-1.3650793650793651,0.6197906119800303
0.2857142857142856,-1.3015873015873016,0.6366304891355966
0.2857142857142856,-1.2380952380952381,0.6535899410103025
0.2857142857142856,-1.1746031746031746,0.6706633867239861
0.2857142857142856,-1.1111111111111112,0.6878452078843085
0.2857142857142856,-1.0476190476190477,0.7051297504356098
0.2857142857142856,-0.9841269841269842,0.7225113265195
0.2857142857142856,-0.9206349206349207,0.7399842163465739
0.2857142857142856,-0.8571428571428572,0.7575426700786333
0.2857142857142856,-0.7936507936507937,0.7751809097207977
0.2857142857142856,-0.7301587301587302,0.7928931310228801
0.2857142857142856,-0.6666666666666667,0.8106735053894034
0.2857142857142856,-0.6031746031746033,0.8285161817976278
0.2857142857142856,-0.5396825396825398,0.8464152887229579
0.2857142857142856,-0.4761904761904763,0.8643649360710973
0.2857142857142856,-0.4126984126984128,0.8823592171163133
0.2857142857142856,-0.3492063492063493,0.9003922104451747
0.2857142857142856,-0.2857142857142858,0.9184579819051231
0.2857142857142856,-0.22222222222222232,0.9365505865572361
0.2857142857142856,-0.15873015873015883,0.95466407063254
0.2857142857142856,-0.09523809523809534,0.9727924734912281
0.2857142857142856,-0.031746031746031855,0.9909298295841242
0.2857142857142856,0.03174603174603163,1.0090701704065204
0.2857142857142856,0.0952380952380949,1.0272075211665224
0.2857142857142856,0.1587301587301586,1.0453328734043388
0.2857142857142856,0.22222222222222232,1.0617043300885176
0.2857142857142856,0.2857142857142856,0.5815420180948768
0.2857142857142856,0.34920634920634885,0.1013528729090713
0.2857142857142856,0.41269841269841256,0.11764383884680792
0.2857142857142856,0.4761904761904763,0.135635069271152
0.2857142857142856,0.5396825396825395,0.15358471128638101
0.2857142857142856,0.6031746031746028,0.17148381820238842
0.2857142857142856,0.6666666666666665,0.18932649461059656
0.2857142857142856,0.7301587301587302,0.20710686897711994
0.2857142857142856,0.7936507936507935,0.22481909027920227
0.2857142857142856,0.8571428571428568,0.24245732992136654
0.2857142857142856,0.9206349206349205,0.26001578365342604
0.2857142857142856,0.9841269841269842,0.27748867348050005
0.2857142857142856,1.0476190476190474,0.29487024956439023
0.2857142857142856,1.1111111111111107,0.31215479211569147
0.2857142857142856,1.1746031746031744,0.3293366132760139
0.2857142857142856,1.2380952380952381,0.34641005898969746
0.2857142857142856,1.3015873015873014,0.36336951086440333
0.2857142857142856,1.3650793650793647,0.38020938801996956
0.2857142857142856,1.4285714285714284,0.39692414892492217
0.2857142857142856,1.492063492063492,0.4135082932200372
0.2857142857142856,1.5555555555555554,0.42995636352835537
0.2857142857142856,1.6190476190476186,0.4462629472510519
0.2857142857142856,1.6825396825396823,0.4624226783485709
0.2857142857142856,1.746031746031746,0.4784302391064382
0.2857142857142856,1.8095238095238093,0.4942803618851723
0.2857142857142856,1.8730158730158726,0.5099678308537174
0.2857142857142856,1.9365079365079363,0.5254874837058263
0.2857142857142856,2.0,0.5408342133588313
0.34920634920634885,-2.0,0.3569971590319644
0.34920634920634885,-1.9365079365079365,0.37413441134229697
0.34920634920634885,-1.873015873015873,0.3915793203891973
0.34920634920634885,-1.8095238095238095,0.4093233107790274
0.34920634920634885,-1.746031746031746,0.4273576600987391
0.34920634920634885,-1.6825396825396826,0.4456735032035497
0.34920634920634885,-1.619047619047619,0.46426183657478204
0.34920634920634885,-1.5555555555555556,0.4831135227457226
0.34920634920634885,-1.492063492063492,0.5022192947933274
0.34920634920634885,-1.4285714285714286,0.5215697608935621
0.34920634920634885,-1.3650793650793651,0.5411554089381411
0.34920634920634885,-1.3015873015873016,0.5609666112103948
0.34920634920634885,-1.2380952380952381,0.5809936291179655
0.34920634920634885,-1.1746031746031746,0.6012266179800076
0.34920634920634885,-1.1111111111111112,0.6216556318665369
0.34920634920634885,-1.0476190476190477,0.6422706284875515
0.34920634920634885,-0.9841269841269842,0.6630614741295193
0.34920634920634885,-0.9206349206349207,0.684017948636809
0.34920634920634885,-0.8571428571428572,0.7051297504356099
0.34920634920634885,-0.7936507936507937,0.7263865015978779
0.34920634920634885,-0.7301587301587302,0.7477777529428125
0.34920634920634885,-0.6666666666666667,0.7692929891733611
0.34920634920634885,-0.6031746031746033,0.7909216340452225
0.34920634920634885,-0.5396825396825398,0.8126530555658124
0.34920634920634885,-0.4761904761904763,0.83447657122063
0.34920634920634885,-0.4126984126984128,0.8563814532244637
0.34920634920634885,-0.3492063492063493,0.8783569337948463
0.34920634920634885,-0.2857142857142858,0.9003922104451747
0.34920634920634885,-0.22222222222222232,0.9224764512948881
0.34920634920634885,-0.15873015873015883,0.9445988003940946
0.34920634920634885,-0.09523809523809534,0.9667483830600311
0.34920634920634885,-0.031746031746031855,0.9889143112227303
0.34920634920634885,0.03174603174603163,1.0110856887772532
0.34920634920634885,0.0952380952380949,1.0332516169306298
0.34920634920634885,0.1587301587301586,1.055401194263656
0.34920634920634885,0.22222222222222232,1.0775204927419908
0.34920634920634885,0.2857142857142856,1.097862706200579
0.34920634920634885,0.34920634920634885,0.6216430662051535
0.34920634920634885,0.41269841269841256,0.1453636301297823
0.34920634920634885,0.4761904761904763,0.16552648474249124
0.34920634920634885,0.5396825396825395,0.18734694977643693
0.34920634920634885,0.6031746031746028,0.20907836596411622
0.34920634920634885,0.6666666666666665,0.23070701082665515
0.34920634920634885,0.7301587301587302,0.25222224705718754
