X_Coordinate,Y_Coordinate,Function_Value
-1.234375,-1.3125,1.9983794913854196
-0.421875,-0.4296875,0.8662327069482734
-0.421875,-0.4453125,1.099199237204914
-0.421875,-0.453125,1.1479122356051528
-0.421875,-0.4609375,1.1735156582486521
-0.421875,-0.46875,1.1873418727047969
-0.421875,-0.484375,1.2009997851705552
-0.421875,-0.5,1.2089722305881516
-0.765625,-0.703125,0.5146297036230615
-0.765625,-0.6875,0.5028000774454974
-0.765625,-0.71875,0.5320626069285367
-0.765625,-0.7265625,0.5477451251777932
-0.765625,-0.734375,0.5751838610240875
-0.765625,-0.7421875,0.6257110357792762
-0.765625,-0.75,0.7164672117281974
-0.765625,-0.74609375,0.6648785273480785
-0.765625,-0.765625,1.0531841446602772
-0.765625,-0.7578125,0.8622419267022605
0.828125,0.8671875,0.6777040368881737
-1.84375,-1.90625,0.6336105352515955
-1.84375,-1.921875,0.6084606484376098
-1.84375,-1.9375,0.5824327730112636
-0.8828125,-0.890625,1.3936617687316777
-0.8828125,-0.90234375,1.5907703769497712
-0.8828125,-0.90625,1.6298262694035879
-0.8828125,-0.9140625,1.6800902060323646
-0.8828125,-0.921875,1.7072122782707706
0.0078125,0.0390625,0.04239290369213188
0.0078125,0.046875,0.02008533903666114
0.0078125,0.03125,0.08780798014563335
0.0078125,0.0234375,0.1734713113970534
0.0078125,0.015625,0.3141726153040043
0.0078125,-0.0078125,0.8266507589144613
0.0078125,0.0,0.6859494550081925
0.0078125,-0.015625,0.9123140901647446
0.0078125,-0.0234375,0.9577291666166543
0.0078125,-0.03125,0.9800367312700787
0.0,-0.125,0.9999962733607158
0.0,-0.25,0.999999999986112
0.0,-0.375,1.0
0.0,-0.5,1.0
0.0,-0.75,1.0
1.40625,1.4140625,1.2280631280019048
-0.8125,-0.84375,1.5910086993885626
1.32421875,1.33984375,1.1526635657459077
1.32421875,1.34375,1.1025301240412073
1.32421875,1.3359375,1.216923635173935
1.32421875,1.30859375,1.813607488064426
1.32421875,1.3125,1.7495315889918146
1.32421875,1.3046875,1.8635041477600347
-1.1875,-1.265625,1.9972934619242564
-0.78125,-0.703125,0.5225088079129139
-0.78125,-0.6875,0.5117393440056366
-0.78125,-0.71875,0.534403055888361
-0.78125,-0.734375,0.5518946092545052
-0.78125,-0.75,0.5950684725461463
-0.78125,-0.7421875,0.5676041914781479
-0.78125,-0.7578125,0.6456196653392312
-0.78125,-0.76171875,0.6847985906215608
-0.78125,-0.765625,0.7363983237961431
-0.78125,-0.78125,1.0731555821987016
0.4921875,0.453125,1.201459105609697
0.4921875,0.5234375,0.29687663021992655
0.4921875,0.53125,0.27822444769742616
0.4921875,0.515625,0.33863255731977415
0.4921875,0.51171875,0.37342023837381755
0.4921875,0.5078125,0.4206330270020088
0.4921875,0.5,0.5576678121842824
0.4921875,0.48046875,0.9977665078067125
0.4921875,0.484375,0.9221008634823513
0.4921875,0.4765625,1.0591250080943644
1.1875,1.15625,1.9384234824525164
-1.40625,-1.3984375,1.2367557735044308
1.30859375,1.32421875,1.1601838999230791
1.30859375,1.328125,1.1102709920033176
1.30859375,1.3203125,1.2242238538270163
1.30859375,1.29296875,1.8193791433977775
1.30859375,1.296875,1.75552025439925
1.30859375,1.2890625,1.869059261692593
1.234375,1.21875,1.8245080047687927
1.234375,1.2265625,1.6843391384278457
1.234375,1.2109375,1.9095461059739685
1.234375,1.203125,1.9542432237216545
1.234375,1.21484375,1.873251665018846
1.234375,1.1953125,1.9757401734559363
1.234375,1.1875,1.985369438947088
1.234375,1.171875,1.990362533042612
1.234375,1.15625,1.9893098647674685
1.234375,1.296875,1.0014757554549663
0.875,0.78125,1.631498548480928
0.875,0.75,1.6101463504365072
0.875,0.625,1.520020541939839
0.875,0.6875,1.5659313633137728
0.875,0.88671875,0.9368599505664448
0.875,0.8828125,1.0119504071536658
0.875,0.859375,1.5097783328850989
0.875,0.85546875,1.5563532108691553
0.875,0.8515625,1.5904941093907565
0.875,0.84375,1.6309299455448802
-0.796875,-0.734375,0.5542970814917852
-0.796875,-0.71875,0.5423529973752517
-0.796875,-0.75,0.5718321813715873
-0.796875,-0.7578125,0.5875611567120116
-0.796875,-0.765625,0.6150432328375575
-0.796875,-0.7734375,0.6656106142702187
-0.796875,-0.78125,0.7564038466832635
0.6328125,0.6171875,1.2074217648989425
0.6328125,0.609375,1.2885699486153037
-1.21875,-1.296875,1.9995477916555253
0.0,-1.25,1.0
0.0,-1.5,1.0
0.0,-1.75,1.0
1.6875,1.5,1.5731482746059253
1.6875,1.734375,0.22231170642434286
1.6875,1.71875,0.2809577583527102
1.6875,1.7109375,0.33921468987710124
1.6875,1.65625,1.2976808052801534
1.6875,1.640625,1.3553205003633855
1.6875,1.625,1.3869436489554405
1.6875,1.6796875,0.9882641068878671
1.6875,1.5625,1.483693353479096
1.6875,1.609375,1.412619809846597
-1.625,-1.65625,1.3930456452102158
1.4453125,1.453125,1.1771489627046472
1.4453125,1.43359375,1.6404929584271437
1.5,-1.0,0.0025050133959455545
1.5,-2.0,0.8588799919401328
1.29296875,1.3046875,1.2297814366222146
1.29296875,1.27734375,1.8234517330945694
1.71875,1.78125,0.08191042315742424
1.71875,1.765625,0.1158466956707197
1.71875,1.75,0.17546919165412345
1.71875,1.7421875,0.23424063345576884
1.71875,1.734375,0.3332338840335539
1.71875,1.71875,0.6863945439883458
1.71875,1.703125,1.0394207812573657
1.29296875,1.28125,1.7598034969089713
1.71875,1.7109375,0.8855192119431439
1.71875,1.796875,0.05359311813937116
0.5078125,0.4765625,1.19756136423606
0.5078125,0.46875,1.2160764114128146
0.265625,0.25,0.8930692485608502
0.265625,0.2578125,0.7543773865360951
0.265625,0.2421875,0.9767228521653916
0.265625,0.234375,1.0201279241247072
0.265625,0.2265625,1.0404252163572538
0.265625,0.21875,1.0489471404920416
0.265625,0.1875,1.049379618410566
1.2265625,1.203125,1.9079186716610554
1.2265625,1.1875,1.9737610539947
-0.4375,-0.5,1.2150828464316827
-0.4375,-0.625,1.270042809524452
0.8125,0.828125,0.796506781662178
0.8125,0.796875,1.429874944690373
0.8125,0.765625,1.5735932594725197
0.8125,0.734375,1.5614945123329207
0.8125,0.8359375,0.715733996347443
0.8125,0.7734375,1.5681465683368152
0.8125,0.8046875,1.2941634239679
0.8125,0.71875,1.5512675478016535
0.8125,0.84375,0.6751841552198005
0.8125,0.8125,1.1132402807747663
-0.859375,-0.8828125,1.6003907817329863
-1.21875,-1.140625,0.9841298709209073
-1.21875,-1.125,0.9802104344025945
-1.21875,-1.15625,0.9888951680078071
-1.21875,-1.171875,0.9989792165097078
-1.21875,-1.1875,1.0344675084445898
-1.21875,-1.1796875,1.0108807362866168
-1.21875,-1.1953125,1.0810718252556437
-1.21875,-1.19921875,1.11825132672505
-1.21875,-1.203125,1.167834327438635
-1.21875,-1.21875,1.4963518164949567
-1.29296875,-1.27734375,1.1700281449532226
-1.29296875,-1.2734375,1.1213477271024779
-1.29296875,-1.28125,1.2328359698003866
-1.29296875,-1.30859375,1.8193791433977775
-1.29296875,-1.3046875,1.7567489637307994
-1.29296875,-1.3125,1.8678311680710729
0.5625,0.5703125,0.6293771345933286
0.5,1.875,0.8060811082606929
0.5,1.75,0.767543502236027
0.5,1.625,0.7260086552607126
0.5,1.5,0.6816387600233342
0.5,1.25,0.5850972729404622
0.5,1.0,0.479425538604203
0.5,1.375,0.6346070800152693
0.140625,0.0625,1.008384467846902
-1.375,-1.35546875,1.0816024552794041
-1.375,-1.359375,1.1291126787131813
-1.375,-1.375,1.4492892978313971
-1.375,-1.3671875,1.2666623928987957
-1.375,-1.390625,1.7690277623976214
-1.375,-1.3984375,1.8511021540518087
-1.375,-1.40625,1.8928199749691426
0.796875,0.734375,1.5504436121651302
0.796875,0.78125,1.4098274348246105
0.796875,0.7890625,1.2741113614923916
0.796875,0.7734375,1.4904829352241014
0.796875,0.765625,1.5308677770063197
0.796875,0.77734375,1.4563710121748707
0.796875,0.7578125,1.5481229004973185
0.796875,0.75,1.5535809065932262
0.796875,0.859375,0.6344560442556897
0.796875,0.875,0.6425283976417582
0.83984375,0.828125,1.4042497760374932
0.83984375,0.8203125,1.5115019158871532
-1.234375,-1.171875,0.9942160023692669
-1.234375,-1.15625,0.9901188277631527
-1.234375,-1.1875,1.0036207137254491
-1.234375,-1.1953125,1.0151784296706294
-1.234375,-1.203125,1.0384186795528922
-1.234375,-1.2109375,1.0846737850200856
-1.234375,-1.21875,1.171084416627446
-1.234375,-1.21484375,1.1216776817229528
0.75,0.671875,1.482445447548821
-1.234375,-1.234375,1.4988903084701926
-1.30859375,-1.29296875,1.1659555552564307
-1.30859375,-1.2890625,1.1174852783966998
-1.30859375,-1.296875,1.2285527272906653
-1.30859375,-1.32421875,1.813607488064426
-1.30859375,-1.3203125,1.7511913809356012
-1.30859375,-1.328125,1.8618449752992108
-0.5625,-0.546875,0.47607674615579587
-0.5625,-0.5625,0.8111532218577338
-0.5625,-0.5546875,0.621024390153992
-0.5625,-0.578125,1.1462056618686687
-0.5625,-0.5859375,1.2360911364461473
-0.5625,-0.59375,1.2857221058407378
-0.5625,-0.6015625,1.3122392328140118
-0.5625,-0.609375,1.3269748399591972
-0.5625,-0.625,1.342438423482371
-0.5625,-0.5703125,1.0012760446097135
-1.25,-1.3125,1.995636234033261
-1.25,-1.4375,1.9745528739628535
0.78125,0.7890625,0.8921969252502031
0.78125,0.765625,1.38982191193749
0.78125,0.76171875,1.436372573917454
0.78125,0.7578125,1.4704919862931138
0.78125,0.75,1.5108930167149084
0.78125,0.7734375,1.2540928875041852
0.78125,0.734375,1.5336433344761442
0.78125,0.71875,1.530549586561706
0.78125,0.7421875,1.5281659352634547
0.78125,0.703125,1.5216998449172296
-1.25,-1.0625,0.970699535680729
-1.25,-1.125,0.9864964973525179
-1.25,-1.15625,0.9922220411657838
-1.25,-1.171875,0.9947967561819634
-1.25,-1.1875,0.9981947354168302
-1.25,-1.203125,1.0068893302114201
-1.25,-1.2109375,1.0180879702498948
-1.25,-1.21875,1.040966508262844
-1.25,-1.2265625,1.0868572983282188
-1.25,-1.23046875,1.1236780712678933
0.71875,0.640625,1.4439461042432074
-0.0078125,0.0234375,0.04190462244789202
-0.0078125,0.03125,0.019474987484771913
-0.0078125,0.015625,0.08744176921086183
-0.0078125,0.0078125,0.17322717077311447
-0.0078125,0.0,0.31405054499180746
-0.0078125,-0.0234375,0.8268948995384002
-0.0078125,-0.015625,0.6860715253203893
-0.0078125,-0.03125,0.9126803010995161
-0.0078125,-0.0390625,0.9582174478608941
-0.0078125,-0.046875,0.980647082821968
1.34375,1.265625,1.991172019967784
0.828125,0.83984375,0.8772822489289085
-0.5,-0.5625,1.2756300169830088
-0.5,-0.6875,1.33702006182812
0.953125,0.96875,0.9709087295805023
0.953125,0.953125,1.2885498042098806
0.953125,0.96484375,1.0318855867037302
0.953125,0.9609375,1.107157696614417
0.953125,0.9375,1.606015990491222
0.953125,0.9453125,1.4698981891122624
0.953125,0.9296875,1.6870526091617744
0.953125,0.921875,1.7277980229026872
0.953125,0.93359375,1.6527526992680601
0.953125,0.9140625,1.7453932370164587
1.40625,1.38671875,1.8047195913063172
-1.1015625,-1.140625,1.9312856655531632
1.671875,1.671875,0.8395389065956982
1.671875,1.6796875,0.6412752734827086
1.671875,1.65625,1.1907031889479238
1.671875,1.6640625,1.0377446140421882
1.671875,1.640625,1.3461077766982552
1.671875,1.6484375,1.2885616939127502
1.671875,1.625,1.403009082142536
1.671875,1.609375,1.43386596945114
1.671875,1.59375,1.4587488332524592
0.5,0.5078125,0.5652374212283512
1.5,1.4375,1.8315347473716161
1.125,1.1328125,1.2704498940678146
1.5,1.3125,1.9218559349915947
-0.0234375,0.0078125,0.04190462244789202
-0.0234375,0.015625,0.019352917178032045
-0.0234375,0.0,0.08756383952305867
-0.0234375,-0.0078125,0.1734713113970534
-0.0234375,-0.015625,0.314416755921122
-0.0234375,-0.0390625,0.8276273212865257
-0.0234375,-0.03125,0.6866818768177089
-0.0234375,-0.046875,0.9135347930684342
-0.0234375,-0.0546875,0.9591940100146799
-0.0234375,-0.0625,0.9817457151187846
-0.5,-1.25,1.5850972729404622
-0.5,-1.5,1.6816387600233342
0.734375,0.71875,1.3303734099493914
0.734375,0.7265625,1.1945592176735964
0.734375,0.7109375,1.4111330507537279
0.734375,0.703125,1.4516280213657524
0.734375,0.71484375,1.3769683068764718
0.734375,0.6953125,1.4689992287472258
0.734375,0.6875,1.4745792401042506
0.734375,0.671875,1.4717035839351622
0.734375,0.65625,1.4630889175676747
0.4921875,0.46875,1.1411077436676405
0.4921875,0.4609375,1.1828388433820414
-0.609375,-0.62109375,1.132991309179753
1.0,-1.0,0.1585290151921035
1.0,-2.0,0.09070257317431829
0.625,-1.375,0.24256535851189864
0.625,-1.25,0.2958324885454663
0.625,-1.5,0.1939188917393071
0.625,-1.625,0.1501898517099518
0.625,-1.75,0.111645003577727
0.625,-1.875,0.07851948679085574
1.546875,1.5703125,0.7413032094143231
1.546875,1.546875,1.180738551510504
1.546875,1.5546875,0.9858870491829659
1.546875,1.53125,1.524954900273137
1.21875,1.2265625,1.3111697569950302
1.21875,1.203125,1.8212579155799817
1.21875,1.19921875,1.8698253100209432
1.21875,1.1953125,1.9059441462095266
1.21875,1.1875,1.950292052613352
1.21875,1.2109375,1.6814435487520405
1.21875,1.171875,1.9807279417313466
1.21875,1.15625,1.985041698681152
1.21875,1.1796875,1.9714424800719237
1.21875,1.140625,1.983320907925223
1.3125,1.234375,1.9983794913854196
1.3046875,1.32421875,1.1119301644641415
1.3046875,1.3203125,1.1617888617095151
1.3046875,1.3125,1.3040411556656364
1.3046875,1.29296875,1.7567489637307994
1.3046875,1.296875,1.678611269931446
1.3046875,1.2890625,1.82055458082836
1.3046875,1.28125,1.9073566650432308
-0.88671875,-0.87109375,0.8711552825385638
-0.88671875,-0.8671875,0.8195950747768086
-0.88671875,-0.875,0.9368599505664448
-0.88671875,-0.90234375,1.544155052740547
-0.88671875,-0.8984375,1.4785098197316064
-0.88671875,-0.90625,1.5956388452717962
-1.3125,-1.5,1.9218559349915947
0.3125,0.234375,1.0727722399454622
0.3125,0.3046875,0.781020496448394
0.3125,0.1875,1.0585565015029554
0.3125,0.21875,1.0682213357893893
0.3125,0.125,1.0390525594562892
0.3125,0.4375,0.1362969496744379
0.3125,0.5,0.15561499996768902
0.3125,0.375,0.11884619787430713
0.3125,0.40625,0.12669719146557734
0.3125,0.390625,0.12217185489258205
-1.1328125,-1.171875,1.950833554215042
0.125,0.0859375,0.9910228527954543
0.125,0.1171875,0.7005973686448648
0.125,0.1875,0.025362088955050047
0.125,0.171875,0.030608359640195554
0.125,0.1640625,0.04022550314118079
0.125,0.15625,0.06161773617587056
0.125,0.1484375,0.10611746238446212
0.125,0.140625,0.19086542569776957
0.125,0.125,0.5156243642248833
0.125,0.1328125,0.3306513449043483
-1.71875,-1.640625,0.31664921034190757
-1.71875,-1.625,0.3416896268244753
-1.71875,-1.65625,0.2925833094541721
-1.71875,-1.671875,0.27398444449442716
-1.71875,-1.6875,0.2809577583527102
-1.71875,-1.6953125,0.3133737052457884
-1.71875,-1.703125,0.38599719311601877
-1.71875,-1.71875,0.6863945439883458
-1.71875,-1.7109375,0.5136203019267588
-1.71875,-1.734375,0.9866574721749007
-0.9921875,-1.0,1.5231736914648268
1.203125,1.1875,1.8166346356278753
1.203125,1.1953125,1.6771595782541815
1.203125,1.1796875,1.90098426231126
1.203125,1.171875,1.9449982976176852
1.203125,1.18359375,1.8650333881879448
1.203125,1.1640625,1.9658176137188175
1.203125,1.15625,1.9747747502003528
1.203125,1.140625,1.9784403188209203
1.203125,1.125,1.9760827903487566
1.203125,1.265625,1.0007705734175292
-1.0546875,-1.0859375,1.8687564450970062
-1.0546875,-1.09375,1.894495044929519
0.0,1.75,9.964733010103672e-77
0.0,1.5,7.175095973164411e-66
0.0,1.25,5.166420632837861e-55
0.0,1.0,3.7200759760208356e-44
0.6875,0.625,1.4146599956187136
0.6875,0.5,1.33702006182812
-0.90234375,-0.88671875,0.8907314645992002
-0.90234375,-0.8828125,0.839196393653878
-0.90234375,-0.890625,0.9564104549233047
-0.90234375,-0.91796875,1.563510607687972
-0.90234375,-0.9140625,1.4978948586616863
-0.90234375,-0.921875,1.6149643697401879
1.5,0.875,1.9668265566961802
1.5,0.75,1.9022675940990952
1.5,0.625,1.806081108260693
1.5,0.5,1.6816387600233342
1.5,0.25,1.3662725290860476
1.5,0.0,1.0
1.5,0.375,1.5333026735360202
1.5,-0.25,0.6337274709139524
1.5,-0.375,0.4666973264639799
1.5,-0.5,0.31836123997666577
0.296875,0.3125,0.26592861857348393
0.296875,0.296875,0.5880207086535479
0.296875,0.3046875,0.4043813485996639
0.296875,0.28125,0.910110904771059
0.296875,0.2890625,0.771659595216157
0.296875,0.2734375,0.9935237930395125
0.296875,0.265625,1.0366879903130755
0.296875,0.2578125,1.056744252027928
0.296875,0.25,1.0650249933319302
0.296875,0.234375,1.0675972130334175
-1.734375,-1.671875,0.24150792036228813
-1.734375,-1.65625,0.2662048488818105
-1.734375,-1.6875,0.22231170642434286
-1.734375,-1.703125,0.22872212840072054
-1.734375,-1.71875,0.3332338840335539
-1.734375,-1.7109375,0.2608697878183547
-1.734375,-1.734375,0.6331395005926306
-1.734375,-1.7265625,0.4606065877744671
-1.734375,-1.75,0.9329473469735331
-1.734375,-1.7421875,0.8056479697443204
-1.515625,-1.53125,1.558397626607982
-1.515625,-1.5234375,1.425655007194715
-1.515625,-1.52734375,1.499192349633696
-1.515625,-1.5390625,1.6359996885326846
-1.515625,-1.546875,1.6732520496008108
-1.515625,-1.5625,1.6894669269275406
-1.515625,-1.578125,1.679526850009747
-1.515625,-1.59375,1.6635279685227684
-1.34375,-1.40625,1.9476691455474027
-1.01171875,-1.0,1.0842609654151802
-0.91796875,-0.90234375,0.9100870195466251
-0.91796875,-0.8984375,0.8585826772318121
-0.4921875,-0.4609375,0.26701429921327907
-0.4921875,-0.453125,0.24089736182439014
-0.4921875,-0.46875,0.3162354227137576
-0.4921875,-0.4765625,0.40570141995301756
-0.4921875,-0.48046875,0.4707989806981277
-0.4921875,-0.484375,0.5502019534659662
-0.703125,-0.71875,1.3108439728520995
-0.703125,-0.7109375,1.1652678632630884
-0.703125,-0.71484375,1.245210874076809
-0.703125,-0.7265625,1.4013675012050708
-0.703125,-0.734375,1.4516280213657524
-0.703125,-0.7421875,1.4787661319653513
-0.703125,-0.75,1.4941140917940103
-0.703125,-0.765625,1.5107762342964066
-0.703125,-0.78125,1.5216998449172296
-0.9453125,-0.9765625,1.7554223405441574
-0.9453125,-0.984375,1.7822247163682454
0.28125,0.3046875,0.17315235798492773
0.28125,0.296875,0.2566873166297122
0.28125,0.28125,0.5790190978034817
0.28125,0.2890625,0.39525984528194785
0.28125,0.265625,0.9013493529704044
0.28125,0.2578125,0.9848824041135376
0.28125,0.25,1.0281668506892412
0.28125,0.2734375,0.7627779688228433
0.28125,0.21875,1.0595578977788807
0.28125,0.1875,1.052625125726907
1.25,-0.25,0.6925614854196191
1.25,-0.5,0.4149027270595378
-1.140625,-1.15625,1.795140267645177
1.25,-0.625,0.2958324885454663
1.25,-0.75,0.1939188917393071
1.25,-0.875,0.111645003577727
0.65625,0.59375,1.3779364936302563
-1.75,-1.125,0.9218559421857278
-1.75,-1.25,0.815789313258297
-1.32421875,-1.30859375,1.1601838999230791
-1.32421875,-1.3046875,1.1119301644641415
-1.32421875,-1.3125,1.2225640618832296
-1.32421875,-1.33984375,1.8060871538872545
-1.32421875,-1.3359375,1.7438911622825197
-1.32421875,-1.34375,1.8541041073371005
-1.75,-1.375,0.6708413072362862
-1.75,-1.5,0.4939202986239771
0.25,0.234375,0.885272022212913
-1.3984375,-1.3671875,0.9844649703660687
-1.3984375,-1.359375,0.9656951364948928
-1.3984375,-1.375,1.0262298330979258
-1.3984375,-1.3828125,1.1081309106679051
-1.3984375,-1.38671875,1.169405423869642
-1.3984375,-1.390625,1.2449583772843555
-1.3984375,-1.4140625,1.745150270319073
-1.3984375,-1.40625,1.608654683520816
-1.3984375,-1.41796875,1.792050949826959
-1.3984375,-1.421875,1.8264982588738543
-0.15625,-0.25,1.0389677556086987
1.5234375,1.5390625,0.8885000216029089
1.5234375,1.546875,0.7944068966541391
1.5234375,1.53125,1.0375298076722883
1.5234375,1.51171875,1.5071807561762898
1.5234375,1.515625,1.425655007194715
1.5234375,1.5078125,1.5743738902620041
1.5234375,1.5,1.667948892474393
1.5234375,1.4921875,1.7211686196271452
1.5234375,1.484375,1.7511727178174867
-0.5078125,-0.4765625,0.28173682006729783
-0.5078125,-0.46875,0.25551466762750774
-0.5078125,-0.484375,0.3310627123899022
-0.5078125,-0.4921875,0.4206330270020088
-0.5078125,-0.49609375,0.4857825755114761
-0.5078125,-0.5,0.5652374212283512
-0.5078125,-0.5234375,1.0894008731452438
-0.5078125,-0.515625,0.9448085206232439
-0.5078125,-0.52734375,1.1403895307609873
-0.5078125,-0.53125,1.1789511184607002
-1.75,-1.875,0.8607924679675946
-1.0,-0.921875,0.7971406151442778
-0.375,-0.3828125,0.8290115890449186
0.6171875,0.578125,1.3295692344609167
0.6171875,0.59375,1.2707442996493303
0.6171875,0.5859375,1.311714635817268
0.6171875,0.6484375,0.43169719998360057
0.6171875,0.65625,0.41376481513707064
0.6171875,0.640625,0.4727280384071081
0.6171875,0.63671875,0.5071512060996364
0.6171875,0.6328125,0.5539981767575957
0.6171875,0.625,0.6902974364509863
0.6171875,0.60546875,1.128534913548311
-1.4140625,-1.3828125,0.9690411972260354
-1.4140625,-1.375,0.9507606580462284
-1.4140625,-1.390625,1.0103161200280941
-1.4140625,-1.3984375,1.0917266821777263
-1.4140625,-1.40234375,1.1527557437581883
-1.4140625,-1.40625,1.2280631280019048
-1.4140625,-1.4296875,1.7267796329696787
-1.4140625,-1.421875,1.5907761588074907
-1.4140625,-1.43359375,1.7734341686578774
-1.4140625,-1.4375,1.8076352875015753
1.5078125,1.46875,1.7800995310997225
0.8125,0.78125,1.5509010814709536
0.8125,0.75,1.5704283335711797
0.8125,0.6875,1.5299904939537858
0.8125,0.9375,0.6901699654582125
0.8125,0.875,0.6544711833890935
0.8125,0.90625,0.671656618929717
0.8125,0.890625,0.6625159656596883
0.8125,0.625,1.4862669445991425
1.5078125,1.5390625,0.7738983605678526
0.8125,0.859375,0.6519978808765045
0.625,0.8125,0.4862669589874085
-1.25,1.875,-0.7158513850085793
-1.25,1.75,-0.815789313258297
-1.25,1.625,-0.8958509979593657
-1.25,1.5,-0.9540857816096938
-1.25,1.375,-0.9890748067616226
-1.25,1.25,-0.9999655856782489
-1.25,1.125,-0.9864927707132337
1.03125,0.984375,1.840427041977323
1.03125,0.96875,1.8390162100132592
1.03125,0.9921875,1.8340558418676118
1.03125,0.953125,1.8317103926093794
1.03125,0.9375,1.8229859486682005
-0.5234375,-0.4921875,0.29687663021992655
-0.5234375,-0.484375,0.27055151780252
1.25,1.4375,0.9745528883511195
1.25,1.3125,0.999489703359916
-0.1875,-0.28125,1.052625125726907
1.53125,1.5390625,1.0208072479300851
1.53125,1.515625,1.558397626607982
1.53125,1.51171875,1.6115369153595358
1.53125,1.609375,0.6270468187203592
1.53125,1.625,0.6079040486577326
1.53125,1.59375,0.647033471579389
1.53125,1.578125,0.6723275047735219
1.53125,1.5625,0.7230050986061778
1.53125,1.5546875,0.7771934240853297
1.53125,1.546875,0.8715313121317904
-0.59375,-0.640625,1.3621394281181662
0.6015625,0.5703125,1.29430015630404
0.6015625,0.5625,1.3122392328140118
0.6015625,0.6328125,0.41363614006005156
0.6015625,0.640625,0.3956266927912708
0.6015625,0.625,0.4547448926618582
0.6015625,0.62109375,0.4892073347008222
0.6015625,0.6171875,0.5360937900591071
0.6015625,0.609375,0.6724726467510662
0.6015625,0.58984375,1.110912736734326
0.6015625,0.59375,1.0355809393922588
-1.4296875,-1.3984375,0.9516643452419145
-1.4296875,-1.390625,0.9338802164153925
-1.4296875,-1.40625,0.9924425116823694
-1.4296875,-1.4140625,1.073356044828332
-1.4296875,-1.41796875,1.1341365126862388
-1.4296875,-1.421875,1.2091952627124483
-1.375,-1.421875,1.917942283479209
-1.4296875,-1.4453125,1.7064196321661176
-1.4296875,-1.4375,1.570913537284721
-1.4296875,-1.44921875,1.7528255106679527
0.8125,0.7890625,1.5105241897423098
-1.90625,-2.0,0.37821825986640345
-0.796875,-0.875,1.641719434646074
1.40625,1.41796875,1.1482865417421309
1.40625,1.3125,1.9623656910683116
1.40625,1.328125,1.9558495389592077
1.40625,1.3828125,1.8433885725240942
1.40625,1.375,1.8928199749691426
1.40625,1.3984375,1.608654683520816
1.40625,1.359375,1.933353658386849
1.40625,1.34375,1.9476691455474027
1.015625,0.953125,1.8218366963542074
1.015625,0.9375,1.8142588548183651
1.84375,1.921875,-0.390730388566706
1.84375,1.9375,-0.41739760490528927
1.84375,1.90625,-0.3625359954217495
1.015625,0.9921875,1.758037377906299
1.015625,0.984375,1.799251322073155
1.015625,0.99609375,1.7234993457202599
1.015625,0.9765625,1.817304786194549
1.015625,0.96875,1.823530444647866
1.1640625,1.1328125,1.9262950827730871
1.1640625,1.125,1.9463549393789294
0.5,0.48046875,1.1137172688821553
-0.1875,-0.0625,0.011722208420224419
-0.1875,0.0,7.194132978569834e-09
-0.1875,-0.125,0.025362088955050047
-0.1875,-0.09375,0.017662030810166564
-0.1875,-0.109375,0.02091085653167628
-0.1875,-0.140625,0.03548976979167598
-0.1875,-0.1484375,0.04754756627939742
-0.1875,-0.15625,0.07138041214388552
-0.1875,-0.1640625,0.11832070695227109
-0.1875,-0.171875,0.20550919056241887
1.125,1.10546875,1.8227509479494501
-1.1875,-1.1953125,1.6745159706317272
-0.015625,0.03125,0.008637356158583074
-0.015625,0.0234375,0.019352917178032045
-0.015625,0.015625,0.04184358729304415
-0.015625,0.0078125,0.08744176921086183
-0.015625,0.0,0.1732882059293266
-0.015625,-0.015625,0.5002441406225747
-0.015625,-0.0078125,0.3141726153040043
-0.015625,-0.03125,0.8272000753012708
-0.015625,-0.0234375,0.686315665937507
-0.015625,-0.0625,0.991850924955599
-0.609375,-0.6484375,1.3652197545982627
-1.921875,-2.0,0.3537293021374762
-0.5,1.0,-0.479425538604203
-0.5,1.875,-0.8060811082606929
-0.5,1.75,-0.767543502236027
-0.5,1.625,-0.7260086552607126
-0.5,1.5,-0.6816387600233342
-0.5,1.375,-0.6346070800152693
-0.5,1.25,-0.5850972729404622
1.828125,1.8125,0.6556729944013658
1.828125,1.796875,0.8150829540565303
1.828125,1.78125,0.8763710567380025
1.828125,1.765625,0.9119893917179552
1.828125,1.75,0.9420013106032042
1.0,0.9921875,1.5231736914648268
1.0,0.0,1.0
1.828125,1.890625,-0.30761035500658185
1.828125,1.90625,-0.3361642209766465
1.828125,1.875,-0.27312729667521424
1.0,0.984375,1.6596381823238653
1.0,0.98046875,1.7065453752079873
1.0,0.9765625,1.741013862993013
1.0,0.96875,1.7820907167510178
1.0,0.9609375,1.8000097551055654
-1.1953125,-1.2265625,1.9524392794404442
-1.1953125,-1.234375,1.9757401734559363
-1.40625,-1.453125,1.8812344998114345
-0.203125,-0.1875,0.21136493657646283
-0.203125,-0.203125,0.5412480600688375
-0.203125,-0.1953125,0.3537129902906773
-0.203125,-0.21875,0.8711307680622224
-0.203125,-0.2109375,0.7287830259721848
-0.203125,-0.2265625,0.9584404256359353
-0.203125,-0.234375,1.0055017125584762
-0.203125,-0.2421875,1.0294553678375657
-0.203125,-0.25,1.0416337901906265
-0.203125,-0.140625,0.030487303524027416
-1.4375,-1.41796875,1.0168955141857439
-1.4375,-1.421875,1.063425943601517
-1.4375,-1.4375,1.3796788133499454
